id,system_id,dependent_variable,independent_variable_1,independent_variable_2
5169,52,1,70,90
5170,52,1,70,100
5171,52,0,80,10
5172,52,0,80,20
5173,52,1,80,30
5174,52,1,80,40
5175,52,1,80,50
5176,52,1,80,60
5177,52,1,80,70
5178,52,1,80,80
5179,52,1,80,90
5180,52,1,80,100
5181,52,0,90,10
5182,52,1,90,20
5183,52,1,90,30
5184,52,1,90,40
5185,52,1,90,50
5186,52,1,90,60
5187,52,1,90,70
5188,52,1,90,80
5189,52,1,90,90
5190,52,1,90,100
5191,52,1,100,10
5192,52,1,100,20
5193,52,1,100,30
5194,52,1,100,40
5195,52,1,100,50
5196,52,1,100,60
5197,52,1,100,70
5198,52,1,100,80
5199,52,1,100,90
5200,52,1,100,100
5201,53,0,10,10
5202,53,0,10,20
5203,53,0,10,30
5204,53,0,10,40
5205,53,0,10,50
5206,53,0,10,60
5207,53,0,10,70
5208,53,0,10,80
5209,53,0,10,90
5210,53,1,10,100
5211,53,0,20,10
5212,53,0,20,20
5213,53,0,20,30
5214,53,0,20,40
5215,53,0,20,50
5216,53,0,20,60
5217,53,0,20,70
5218,53,0,20,80
5219,53,1,20,90
5220,53,1,20,100
5221,53,0,30,10
5222,53,0,30,20
5223,53,0,30,30
5224,53,0,30,40
5225,53,0,30,50
5226,53,0,30,60
5227,53,0,30,70
5228,53,1,30,80
5229,53,1,30,90
5230,53,1,30,100
5231,53,0,40,10
5232,53,0,40,20
5233,53,0,40,30
5234,53,0,40,40
5235,53,0,40,50
5236,53,0,40,60
5237,53,1,40,70
5238,53,1,40,80
5239,53,1,40,90
5240,53,1,40,100
5241,53,0,50,10
5242,53,0,50,20
5243,53,0,50,30
5244,53,0,50,40
5245,53,0,50,50
5246,53,1,50,60
5247,53,1,50,70
5248,53,1,50,80
5249,53,1,50,90
5250,53,1,50,100
5251,53,0,60,10
5252,53,0,60,20
5253,53,0,60,30
5254,53,0,60,40
5255,53,1,60,50
5256,53,1,60,60
5257,53,1,60,70
5258,53,1,60,80
5259,53,1,60,90
5260,53,1,60,100
5261,53,0,70,10
5262,53,0,70,20
5263,53,0,70,30
5264,53,1,70,40
5265,53,1,70,50
5266,53,1,70,60
5267,53,1,70,70
5268,53,1,70,80
5269,53,1,70,90
5270,53,1,70,100
5271,53,0,80,10
5272,53,0,80,20
5273,53,1,80,30
5274,53,1,80,40
5275,53,1,80,50
5276,53,1,80,60
5277,53,1,80,70
5278,53,1,80,80
5279,53,1,80,90
5280,53,1,80,100
5281,53,0,90,10
5282,53,1,90,20
5283,53,1,90,30
5284,53,1,90,40
5285,53,1,90,50
5286,53,1,90,60
5287,53,1,90,70
5288,53,1,90,80
5289,53,1,90,90
5290,53,1,90,100
5291,53,1,100,10
5292,53,1,100,20
5293,53,1,100,30
5294,53,1,100,40
5295,53,1,100,50
5296,53,1,100,60
5297,53,1,100,70
5298,53,1,100,80
5299,53,1,100,90
5300,53,1,100,100
5301,54,0,10,10
5302,54,0,10,20
5303,54,0,10,30
5304,54,0,10,40
5305,54,0,10,50
5306,54,0,10,60
5307,54,0,10,70
5308,54,0,10,80
5309,54,0,10,90
5310,54,1,10,100
5311,54,0,20,10
5312,54,0,20,20
5313,54,0,20,30
5314,54,0,20,40
5315,54,0,20,50
5316,54,0,20,60
5317,54,0,20,70
5318,54,0,20,80
5319,54,1,20,90
5320,54,1,20,100
5321,54,0,30,10
5322,54,0,30,20
5323,54,0,30,30
5324,54,0,30,40
5325,54,0,30,50
5326,54,0,30,60
5327,54,0,30,70
5328,54,1,30,80
5329,54,1,30,90
5330,54,1,30,100
5331,54,0,40,10
5332,54,0,40,20
5333,54,0,40,30
5334,54,0,40,40
5335,54,0,40,50
5336,54,0,40,60
5337,54,1,40,70
5338,54,1,40,80
5339,54,1,40,90
5340,54,1,40,100
5341,54,0,50,10
5342,54,0,50,20
5343,54,0,50,30
5344,54,0,50,40
5345,54,0,50,50
5346,54,1,50,60
5347,54,1,50,70
5348,54,1,50,80
5349,54,1,50,90
5350,54,1,50,100
5351,54,0,60,10
5352,54,0,60,20
5353,54,0,60,30
5354,54,0,60,40
5355,54,1,60,50
5356,54,1,60,60
5357,54,1,60,70
5358,54,1,60,80
5359,54,1,60,90
5360,54,1,60,100
5361,54,0,70,10
5362,54,0,70,20
5363,54,0,70,30
5364,54,1,70,40
5365,54,1,70,50
5366,54,1,70,60
5367,54,1,70,70
5368,54,1,70,80
5369,54,1,70,90
5370,54,1,70,100
5371,54,0,80,10
5372,54,0,80,20
5373,54,1,80,30
5374,54,1,80,40
5375,54,1,80,50
5376,54,1,80,60
5377,54,1,80,70
5378,54,1,80,80
5379,54,1,80,90
5380,54,1,80,100
5381,54,0,90,10
5382,54,1,90,20
5383,54,1,90,30
5384,54,1,90,40
5385,54,1,90,50
5386,54,1,90,60
5387,54,1,90,70
5388,54,1,90,80
5389,54,1,90,90
5390,54,1,90,100
5391,54,1,100,10
5392,54,1,100,20
5393,54,1,100,30
5394,54,1,100,40
5395,54,1,100,50
5396,54,1,100,60
5397,54,1,100,70
5398,54,1,100,80
5399,54,1,100,90
5400,54,1,100,100
5401,55,0,10,10
5402,55,0,10,20
5403,55,0,10,30
5404,55,0,10,40
5405,55,0,10,50
5406,55,0,10,60
5407,55,0,10,70
5408,55,0,10,80
5409,55,0,10,90
5410,55,1,10,100
5411,55,0,20,10
5412,55,0,20,20
5413,55,0,20,30
5414,55,0,20,40
5415,55,0,20,50
5416,55,0,20,60
5417,55,0,20,70
5418,55,0,20,80
5419,55,1,20,90
5420,55,1,20,100
5421,55,0,30,10
5422,55,0,30,20
5423,55,0,30,30
5424,55,0,30,40
5425,55,0,30,50
5426,55,0,30,60
5427,55,0,30,70
5428,55,1,30,80
5429,55,1,30,90
5430,55,1,30,100
5431,55,0,40,10
5432,55,0,40,20
5433,55,0,40,30
5434,55,0,40,40
5435,55,0,40,50
5436,55,0,40,60
5437,55,1,40,70
5438,55,1,40,80
5439,55,1,40,90
5440,55,1,40,100
5441,55,0,50,10
5442,55,0,50,20
5443,55,0,50,30
5444,55,0,50,40
5445,55,0,50,50
5446,55,1,50,60
5447,55,1,50,70
5448,55,1,50,80
5449,55,1,50,90
5450,55,1,50,100
5451,55,0,60,10
5452,55,0,60,20
5453,55,0,60,30
5454,55,0,60,40
5455,55,1,60,50
5456,55,1,60,60
5457,55,1,60,70
5458,55,1,60,80
5459,55,1,60,90
5460,55,1,60,100
5461,55,0,70,10
5462,55,0,70,20
5463,55,0,70,30
5464,55,1,70,40
5465,55,1,70,50
5466,55,1,70,60
5467,55,1,70,70
5468,55,1,70,80
5469,55,1,70,90
5470,55,1,70,100
5471,55,0,80,10
5472,55,0,80,20
5473,55,1,80,30
5474,55,1,80,40
5475,55,1,80,50
5476,55,1,80,60
5477,55,1,80,70
5478,55,1,80,80
5479,55,1,80,90
5480,55,1,80,100
5481,55,0,90,10
5482,55,1,90,20
5483,55,1,90,30
5484,55,1,90,40
5485,55,1,90,50
5486,55,1,90,60
5487,55,1,90,70
5488,55,1,90,80
5489,55,1,90,90
5490,55,1,90,100
5491,55,1,100,10
5492,55,1,100,20
5493,55,1,100,30
5494,55,1,100,40
5495,55,1,100,50
5496,55,1,100,60
5497,55,1,100,70
5498,55,1,100,80
5499,55,1,100,90
5500,55,1,100,100
5501,56,0,10,10
5502,56,0,10,20
5503,56,0,10,30
5504,56,0,10,40
5505,56,0,10,50
5506,56,0,10,60
5507,56,0,10,70
5508,56,0,10,80
5509,56,0,10,90
5510,56,1,10,100
5511,56,0,20,10
5512,56,0,20,20
5513,56,0,20,30
5514,56,0,20,40
5515,56,0,20,50
5516,56,0,20,60
5517,56,0,20,70
5518,56,0,20,80
5519,56,1,20,90
5520,56,1,20,100
5521,56,0,30,10
5522,56,0,30,20
5523,56,0,30,30
5524,56,0,30,40
5525,56,0,30,50
5526,56,0,30,60
5527,56,0,30,70
5528,56,1,30,80
5529,56,1,30,90
5530,56,1,30,100
5531,56,0,40,10
5532,56,0,40,20
5533,56,0,40,30
5534,56,0,40,40
5535,56,0,40,50
5536,56,0,40,60
5537,56,1,40,70
5538,56,1,40,80
5539,56,1,40,90
5540,56,1,40,100
5541,56,0,50,10
5542,56,0,50,20
5543,56,0,50,30
5544,56,0,50,40
5545,56,0,50,50
5546,56,1,50,60
5547,56,1,50,70
5548,56,1,50,80
5549,56,1,50,90
5550,56,1,50,100
5551,56,0,60,10
5552,56,0,60,20
5553,56,0,60,30
5554,56,0,60,40
5555,56,1,60,50
5556,56,1,60,60
5557,56,1,60,70
5558,56,1,60,80
5559,56,1,60,90
5560,56,1,60,100
5561,56,0,70,10
5562,56,0,70,20
5563,56,0,70,30
5564,56,1,70,40
5565,56,1,70,50
5566,56,1,70,60
5567,56,1,70,70
5568,56,1,70,80
5569,56,1,70,90
5570,56,1,70,100
5571,56,0,80,10
5572,56,0,80,20
5573,56,1,80,30
5574,56,1,80,40
5575,56,1,80,50
5576,56,1,80,60
5577,56,1,80,70
5578,56,1,80,80
5579,56,1,80,90
5580,56,1,80,100
5581,56,0,90,10
5582,56,1,90,20
5583,56,1,90,30
5584,56,1,90,40
5585,56,1,90,50
5586,56,1,90,60
5587,56,1,90,70
5588,56,1,90,80
5589,56,1,90,90
5590,56,1,90,100
5591,56,1,100,10
5592,56,1,100,20
5593,56,1,100,30
5594,56,1,100,40
5595,56,1,100,50
5596,56,1,100,60
5597,56,1,100,70
5598,56,1,100,80
5599,56,1,100,90
5600,56,1,100,100
5601,57,0,10,10
5602,57,0,10,20
5603,57,0,10,30
5604,57,0,10,40
5605,57,0,10,50
5606,57,0,10,60
5607,57,0,10,70
5608,57,0,10,80
5609,57,0,10,90
5610,57,1,10,100
5611,57,0,20,10
5612,57,0,20,20
5613,57,0,20,30
5614,57,0,20,40
5615,57,0,20,50
5616,57,0,20,60
5617,57,0,20,70
5618,57,0,20,80
5619,57,1,20,90
5620,57,1,20,100
5621,57,0,30,10
5622,57,0,30,20
5623,57,0,30,30
5624,57,0,30,40
5625,57,0,30,50
5626,57,0,30,60
5627,57,0,30,70
5628,57,1,30,80
5629,57,1,30,90
5630,57,1,30,100
5631,57,0,40,10
5632,57,0,40,20
5633,57,0,40,30
5634,57,0,40,40
5635,57,0,40,50
5636,57,0,40,60
5637,57,1,40,70
5638,57,1,40,80
5639,57,1,40,90
5640,57,1,40,100
5641,57,0,50,10
5642,57,0,50,20
5643,57,0,50,30
5644,57,0,50,40
5645,57,0,50,50
5646,57,1,50,60
5647,57,1,50,70
5648,57,1,50,80
5649,57,1,50,90
5650,57,1,50,100
5651,57,0,60,10
5652,57,0,60,20
5653,57,0,60,30
5654,57,0,60,40
5655,57,1,60,50
5656,57,1,60,60
5657,57,1,60,70
5658,57,1,60,80
5659,57,1,60,90
5660,57,1,60,100
5661,57,0,70,10
5662,57,0,70,20
5663,57,0,70,30
5664,57,1,70,40
5665,57,1,70,50
5666,57,1,70,60
5667,57,1,70,70
5668,57,1,70,80
5669,57,1,70,90
5670,57,1,70,100
5671,57,0,80,10
5672,57,0,80,20
5673,57,1,80,30
5674,57,1,80,40
5675,57,1,80,50
5676,57,1,80,60
5677,57,1,80,70
5678,57,1,80,80
5679,57,1,80,90
5680,57,1,80,100
5681,57,0,90,10
5682,57,1,90,20
5683,57,1,90,30
5684,57,1,90,40
5685,57,1,90,50
5686,57,1,90,60
5687,57,1,90,70
5688,57,1,90,80
5689,57,1,90,90
5690,57,1,90,100
5691,57,1,100,10
5692,57,1,100,20
5693,57,1,100,30
5694,57,1,100,40
5695,57,1,100,50
5696,57,1,100,60
5697,57,1,100,70
5698,57,1,100,80
5699,57,1,100,90
5700,57,1,100,100
5701,58,0,10,10
5702,58,0,10,20
5703,58,0,10,30
5704,58,0,10,40
5705,58,0,10,50
5706,58,0,10,60
5707,58,0,10,70
5708,58,0,10,80
5709,58,0,10,90
5710,58,1,10,100
5711,58,0,20,10
5712,58,0,20,20
5713,58,0,20,30
5714,58,0,20,40
5715,58,0,20,50
5716,58,0,20,60
5717,58,0,20,70
5718,58,0,20,80
5719,58,1,20,90
5720,58,1,20,100
5721,58,0,30,10
5722,58,0,30,20
5723,58,0,30,30
5724,58,0,30,40
5725,58,0,30,50
5726,58,0,30,60
5727,58,0,30,70
5728,58,1,30,80
5729,58,1,30,90
5730,58,1,30,100
5731,58,0,40,10
5732,58,0,40,20
5733,58,0,40,30
5734,58,0,40,40
5735,58,0,40,50
5736,58,0,40,60
5737,58,1,40,70
5738,58,1,40,80
5739,58,1,40,90
5740,58,1,40,100
5741,58,0,50,10
5742,58,0,50,20
5743,58,0,50,30
5744,58,0,50,40
5745,58,0,50,50
5746,58,1,50,60
5747,58,1,50,70
5748,58,1,50,80
5749,58,1,50,90
5750,58,1,50,100
5751,58,0,60,10
5752,58,0,60,20
5753,58,0,60,30
5754,58,0,60,40
5755,58,1,60,50
5756,58,1,60,60
5757,58,1,60,70
5758,58,1,60,80
5759,58,1,60,90
5760,58,1,60,100
5761,58,0,70,10
5762,58,0,70,20
5763,58,0,70,30
5764,58,1,70,40
5765,58,1,70,50
5766,58,1,70,60
5767,58,1,70,70
5768,58,1,70,80
5769,58,1,70,90
5770,58,1,70,100
5771,58,0,80,10
5772,58,0,80,20
5773,58,1,80,30
5774,58,1,80,40
5775,58,1,80,50
5776,58,1,80,60
5777,58,1,80,70
5778,58,1,80,80
5779,58,1,80,90
5780,58,1,80,100
5781,58,0,90,10
5782,58,1,90,20
5783,58,1,90,30
5784,58,1,90,40
5785,58,1,90,50
5786,58,1,90,60
5787,58,1,90,70
5788,58,1,90,80
5789,58,1,90,90
5790,58,1,90,100
5791,58,1,100,10
5792,58,1,100,20
5793,58,1,100,30
5794,58,1,100,40
5795,58,1,100,50
5796,58,1,100,60
5797,58,1,100,70
5798,58,1,100,80
5799,58,1,100,90
5800,58,1,100,100
5801,59,0,10,10
5802,59,0,10,20
5803,59,0,10,30
5804,59,0,10,40
5805,59,0,10,50
5806,59,0,10,60
5807,59,0,10,70
5808,59,0,10,80
5809,59,0,10,90
5810,59,1,10,100
5811,59,0,20,10
5812,59,0,20,20
5813,59,0,20,30
5814,59,0,20,40
5815,59,0,20,50
5816,59,0,20,60
5817,59,0,20,70
5818,59,0,20,80
5819,59,1,20,90
5820,59,1,20,100
5821,59,0,30,10
5822,59,0,30,20
5823,59,0,30,30
5824,59,0,30,40
5825,59,0,30,50
5826,59,0,30,60
5827,59,0,30,70
5828,59,1,30,80
5829,59,1,30,90
5830,59,1,30,100
5831,59,0,40,10
5832,59,0,40,20
5833,59,0,40,30
5834,59,0,40,40
5835,59,0,40,50
5836,59,0,40,60
5837,59,1,40,70
5838,59,1,40,80
5839,59,1,40,90
5840,59,1,40,100
5841,59,0,50,10
5842,59,0,50,20
5843,59,0,50,30
5844,59,0,50,40
5845,59,0,50,50
5846,59,1,50,60
5847,59,1,50,70
5848,59,1,50,80
5849,59,1,50,90
5850,59,1,50,100
5851,59,0,60,10
5852,59,0,60,20
5853,59,0,60,30
5854,59,0,60,40
5855,59,1,60,50
5856,59,1,60,60
5857,59,1,60,70
5858,59,1,60,80
5859,59,1,60,90
5860,59,1,60,100
5861,59,0,70,10
5862,59,0,70,20
5863,59,0,70,30
5864,59,1,70,40
5865,59,1,70,50
5866,59,1,70,60
5867,59,1,70,70
5868,59,1,70,80
5869,59,1,70,90
5870,59,1,70,100
5871,59,0,80,10
5872,59,0,80,20
5873,59,1,80,30
5874,59,1,80,40
5875,59,1,80,50
5876,59,1,80,60
5877,59,1,80,70
5878,59,1,80,80
5879,59,1,80,90
5880,59,1,80,100
5881,59,0,90,10
5882,59,1,90,20
5883,59,1,90,30
5884,59,1,90,40
5885,59,1,90,50
5886,59,1,90,60
5887,59,1,90,70
5888,59,1,90,80
5889,59,1,90,90
5890,59,1,90,100
5891,59,1,100,10
5892,59,1,100,20
5893,59,1,100,30
5894,59,1,100,40
5895,59,1,100,50
5896,59,1,100,60
5897,59,1,100,70
5898,59,1,100,80
5899,59,1,100,90
5900,59,1,100,100
5901,60,0,10,10
5902,60,0,10,20
5903,60,0,10,30
5904,60,0,10,40
5905,60,0,10,50
5906,60,0,10,60
5907,60,0,10,70
5908,60,0,10,80
5909,60,0,10,90
5910,60,1,10,100
5911,60,0,20,10
5912,60,0,20,20
5913,60,0,20,30
5914,60,0,20,40
5915,60,0,20,50
5916,60,0,20,60
5917,60,0,20,70
5918,60,0,20,80
5919,60,1,20,90
5920,60,1,20,100
5921,60,0,30,10
5922,60,0,30,20
5923,60,0,30,30
5924,60,0,30,40
5925,60,0,30,50
5926,60,0,30,60
5927,60,0,30,70
5928,60,1,30,80
5929,60,1,30,90
5930,60,1,30,100
5931,60,0,40,10
5932,60,0,40,20
5933,60,0,40,30
5934,60,0,40,40
5935,60,0,40,50
5936,60,0,40,60
5937,60,1,40,70
5938,60,1,40,80
5939,60,1,40,90
5940,60,1,40,100
5941,60,0,50,10
5942,60,0,50,20
5943,60,0,50,30
5944,60,0,50,40
5945,60,0,50,50
5946,60,1,50,60
5947,60,1,50,70
5948,60,1,50,80
5949,60,1,50,90
5950,60,1,50,100
5951,60,0,60,10
5952,60,0,60,20
5953,60,0,60,30
5954,60,0,60,40
5955,60,1,60,50
5956,60,1,60,60
5957,60,1,60,70
5958,60,1,60,80
5959,60,1,60,90
5960,60,1,60,100
5961,60,0,70,10
5962,60,0,70,20
5963,60,0,70,30
5964,60,1,70,40
5965,60,1,70,50
5966,60,1,70,60
5967,60,1,70,70
5968,60,1,70,80
5969,60,1,70,90
5970,60,1,70,100
5971,60,0,80,10
5972,60,0,80,20
5973,60,1,80,30
5974,60,1,80,40
5975,60,1,80,50
5976,60,1,80,60
5977,60,1,80,70
5978,60,1,80,80
5979,60,1,80,90
5980,60,1,80,100
5981,60,0,90,10
5982,60,1,90,20
5983,60,1,90,30
5984,60,1,90,40
5985,60,1,90,50
5986,60,1,90,60
5987,60,1,90,70
5988,60,1,90,80
5989,60,1,90,90
5990,60,1,90,100
5991,60,1,100,10
5992,60,1,100,20
5993,60,1,100,30
5994,60,1,100,40
5995,60,1,100,50
5996,60,1,100,60
5997,60,1,100,70
5998,60,1,100,80
5999,60,1,100,90
6000,60,1,100,100
6001,61,0,10,10
6002,61,0,10,20
6003,61,0,10,30
6004,61,0,10,40
6005,61,0,10,50
6006,61,0,10,60
6007,61,0,10,70
6008,61,0,10,80
6009,61,0,10,90
6010,61,1,10,100
6011,61,0,20,10
6012,61,0,20,20
6013,61,0,20,30
6014,61,0,20,40
6015,61,0,20,50
6016,61,0,20,60
6017,61,0,20,70
6018,61,0,20,80
6019,61,1,20,90
6020,61,1,20,100
6021,61,0,30,10
6022,61,0,30,20
6023,61,0,30,30
6024,61,0,30,40
6025,61,0,30,50
6026,61,0,30,60
6027,61,0,30,70
6028,61,1,30,80
6029,61,1,30,90
6030,61,1,30,100
6031,61,0,40,10
6032,61,0,40,20
6033,61,0,40,30
6034,61,0,40,40
6035,61,0,40,50
6036,61,0,40,60
6037,61,1,40,70
6038,61,1,40,80
6039,61,1,40,90
6040,61,1,40,100
6041,61,0,50,10
6042,61,0,50,20
6043,61,0,50,30
6044,61,0,50,40
6045,61,0,50,50
6046,61,1,50,60
6047,61,1,50,70
6048,61,1,50,80
6049,61,1,50,90
6050,61,1,50,100
6051,61,0,60,10
6052,61,0,60,20
6053,61,0,60,30
6054,61,0,60,40
6055,61,1,60,50
6056,61,1,60,60
6057,61,1,60,70
6058,61,1,60,80
6059,61,1,60,90
6060,61,1,60,100
6061,61,0,70,10
6062,61,0,70,20
6063,61,0,70,30
6064,61,1,70,40
6065,61,1,70,50
6066,61,1,70,60
6067,61,1,70,70
6068,61,1,70,80
6069,61,1,70,90
6070,61,1,70,100
6071,61,0,80,10
6072,61,0,80,20
6073,61,1,80,30
6074,61,1,80,40
6075,61,1,80,50
6076,61,1,80,60
6077,61,1,80,70
6078,61,1,80,80
6079,61,1,80,90
6080,61,1,80,100
6081,61,0,90,10
6082,61,1,90,20
6083,61,1,90,30
6084,61,1,90,40
6085,61,1,90,50
6086,61,1,90,60
6087,61,1,90,70
6088,61,1,90,80
6089,61,1,90,90
6090,61,1,90,100
6091,61,1,100,10
6092,61,1,100,20
6093,61,1,100,30
6094,61,1,100,40
6095,61,1,100,50
6096,61,1,100,60
6097,61,1,100,70
6098,61,1,100,80
6099,61,1,100,90
6100,61,1,100,100
6101,62,0,10,10
6102,62,0,10,20
6103,62,0,10,30
6104,62,0,10,40
6105,62,0,10,50
6106,62,0,10,60
6107,62,0,10,70
6108,62,0,10,80
6109,62,0,10,90
6110,62,1,10,100
6111,62,0,20,10
6112,62,0,20,20
6113,62,0,20,30
6114,62,0,20,40
6115,62,0,20,50
6116,62,0,20,60
6117,62,0,20,70
6118,62,0,20,80
6119,62,1,20,90
6120,62,1,20,100
6121,62,0,30,10
6122,62,0,30,20
6123,62,0,30,30
6124,62,0,30,40
6125,62,0,30,50
6126,62,0,30,60
6127,62,0,30,70
6128,62,1,30,80
6129,62,1,30,90
6130,62,1,30,100
6131,62,0,40,10
6132,62,0,40,20
6133,62,0,40,30
6134,62,0,40,40
6135,62,0,40,50
6136,62,0,40,60
6137,62,1,40,70
6138,62,1,40,80
6139,62,1,40,90
6140,62,1,40,100
6141,62,0,50,10
6142,62,0,50,20
6143,62,0,50,30
6144,62,0,50,40
6145,62,0,50,50
6146,62,1,50,60
6147,62,1,50,70
6148,62,1,50,80
6149,62,1,50,90
6150,62,1,50,100
6151,62,0,60,10
6152,62,0,60,20
6153,62,0,60,30
6154,62,0,60,40
6155,62,1,60,50
6156,62,1,60,60
6157,62,1,60,70
6158,62,1,60,80
6159,62,1,60,90
6160,62,1,60,100
6161,62,0,70,10
6162,62,0,70,20
6163,62,0,70,30
6164,62,1,70,40
6165,62,1,70,50
6166,62,1,70,60
6167,62,1,70,70
6168,62,1,70,80
6169,62,1,70,90
6170,62,1,70,100
6171,62,0,80,10
6172,62,0,80,20
6173,62,1,80,30
6174,62,1,80,40
6175,62,1,80,50
6176,62,1,80,60
6177,62,1,80,70
6178,62,1,80,80
6179,62,1,80,90
6180,62,1,80,100
6181,62,0,90,10
6182,62,1,90,20
6183,62,1,90,30
6184,62,1,90,40
6185,62,1,90,50
6186,62,1,90,60
6187,62,1,90,70
6188,62,1,90,80
6189,62,1,90,90
6190,62,1,90,100
6191,62,1,100,10
6192,62,1,100,20
6193,62,1,100,30
6194,62,1,100,40
6195,62,1,100,50
6196,62,1,100,60
6197,62,1,100,70
6198,62,1,100,80
6199,62,1,100,90
6200,62,1,100,100
6201,63,0,10,10
6202,63,0,10,20
6203,63,0,10,30
6204,63,0,10,40
6205,63,0,10,50
6206,63,0,10,60
6207,63,0,10,70
6208,63,0,10,80
6209,63,0,10,90
6210,63,1,10,100
6211,63,0,20,10
6212,63,0,20,20
6213,63,0,20,30
6214,63,0,20,40
6215,63,0,20,50
6216,63,0,20,60
6217,63,0,20,70
6218,63,0,20,80
6219,63,1,20,90
6220,63,1,20,100
6221,63,0,30,10
6222,63,0,30,20
6223,63,0,30,30
6224,63,0,30,40
6225,63,0,30,50
6226,63,0,30,60
6227,63,0,30,70
6228,63,1,30,80
6229,63,1,30,90
6230,63,1,30,100
6231,63,0,40,10
6232,63,0,40,20
6233,63,0,40,30
6234,63,0,40,40
6235,63,0,40,50
6236,63,0,40,60
6237,63,1,40,70
6238,63,1,40,80
6239,63,1,40,90
6240,63,1,40,100
6241,63,0,50,10
6242,63,0,50,20
6243,63,0,50,30
6244,63,0,50,40
6245,63,0,50,50
6246,63,1,50,60
6247,63,1,50,70
6248,63,1,50,80
6249,63,1,50,90
6250,63,1,50,100
6251,63,0,60,10
6252,63,0,60,20
6253,63,0,60,30
6254,63,0,60,40
6255,63,1,60,50
6256,63,1,60,60
6257,63,1,60,70
6258,63,1,60,80
6259,63,1,60,90
6260,63,1,60,100
6261,63,0,70,10
6262,63,0,70,20
6263,63,0,70,30
6264,63,1,70,40
6265,63,1,70,50
6266,63,1,70,60
6267,63,1,70,70
6268,63,1,70,80
6269,63,1,70,90
6270,63,1,70,100
6271,63,0,80,10
6272,63,0,80,20
6273,63,1,80,30
6274,63,1,80,40
6275,63,1,80,50
6276,63,1,80,60
6277,63,1,80,70
6278,63,1,80,80
6279,63,1,80,90
6280,63,1,80,100
6281,63,0,90,10
6282,63,1,90,20
6283,63,1,90,30
6284,63,1,90,40
6285,63,1,90,50
6286,63,1,90,60
6287,63,1,90,70
6288,63,1,90,80
6289,63,1,90,90
6290,63,1,90,100
6291,63,1,100,10
6292,63,1,100,20
6293,63,1,100,30
6294,63,1,100,40
6295,63,1,100,50
6296,63,1,100,60
6297,63,1,100,70
6298,63,1,100,80
6299,63,1,100,90
6300,63,1,100,100
6301,64,0,10,10
6302,64,0,10,20
6303,64,0,10,30
6304,64,0,10,40
6305,64,0,10,50
6306,64,0,10,60
6307,64,0,10,70
6308,64,0,10,80
6309,64,0,10,90
6310,64,1,10,100
6311,64,0,20,10
6312,64,0,20,20
6313,64,0,20,30
6314,64,0,20,40
6315,64,0,20,50
6316,64,0,20,60
6317,64,0,20,70
6318,64,0,20,80
6319,64,1,20,90
6320,64,1,20,100
6321,64,0,30,10
6322,64,0,30,20
6323,64,0,30,30
6324,64,0,30,40
6325,64,0,30,50
6326,64,0,30,60
6327,64,0,30,70
6328,64,1,30,80
6329,64,1,30,90
6330,64,1,30,100
6331,64,0,40,10
6332,64,0,40,20
6333,64,0,40,30
6334,64,0,40,40
6335,64,0,40,50
6336,64,0,40,60
6337,64,1,40,70
6338,64,1,40,80
6339,64,1,40,90
6340,64,1,40,100
6341,64,0,50,10
6342,64,0,50,20
6343,64,0,50,30
6344,64,0,50,40
6345,64,0,50,50
6346,64,1,50,60
6347,64,1,50,70
6348,64,1,50,80
6349,64,1,50,90
6350,64,1,50,100
6351,64,0,60,10
6352,64,0,60,20
6353,64,0,60,30
6354,64,0,60,40
6355,64,1,60,50
6356,64,1,60,60
6357,64,1,60,70
6358,64,1,60,80
6359,64,1,60,90
6360,64,1,60,100
6361,64,0,70,10
6362,64,0,70,20
6363,64,0,70,30
6364,64,1,70,40
6365,64,1,70,50
6366,64,1,70,60
6367,64,1,70,70
6368,64,1,70,80
6369,64,1,70,90
6370,64,1,70,100
6371,64,0,80,10
6372,64,0,80,20
6373,64,1,80,30
6374,64,1,80,40
6375,64,1,80,50
6376,64,1,80,60
6377,64,1,80,70
6378,64,1,80,80
6379,64,1,80,90
6380,64,1,80,100
6381,64,0,90,10
6382,64,1,90,20
6383,64,1,90,30
6384,64,1,90,40
6385,64,1,90,50
6386,64,1,90,60
6387,64,1,90,70
6388,64,1,90,80
6389,64,1,90,90
6390,64,1,90,100
6391,64,1,100,10
6392,64,1,100,20
6393,64,1,100,30
6394,64,1,100,40
6395,64,1,100,50
6396,64,1,100,60
6397,64,1,100,70
6398,64,1,100,80
6399,64,1,100,90
6400,64,1,100,100
6401,65,0,10,10
6402,65,0,10,20
6403,65,0,10,30
6404,65,0,10,40
6405,65,0,10,50
6406,65,0,10,60
6407,65,0,10,70
6408,65,0,10,80
6409,65,0,10,90
6410,65,1,10,100
6411,65,0,20,10
6412,65,0,20,20
6413,65,0,20,30
6414,65,0,20,40
6415,65,0,20,50
6416,65,0,20,60
6417,65,0,20,70
6418,65,0,20,80
6419,65,1,20,90
6420,65,1,20,100
6421,65,0,30,10
6422,65,0,30,20
6423,65,0,30,30
6424,65,0,30,40
6425,65,0,30,50
6426,65,0,30,60
6427,65,0,30,70
6428,65,1,30,80
6429,65,1,30,90
6430,65,1,30,100
6431,65,0,40,10
6432,65,0,40,20
6433,65,0,40,30
6434,65,0,40,40
6435,65,0,40,50
6436,65,0,40,60
6437,65,1,40,70
6438,65,1,40,80
