id;system_id;dependent_variable;independent_variable_1;independent_variable_2
872;9;50.0;80.0;20.0
873;9;54.0;80.0;30.0
874;9;58.0;80.0;40.0
875;9;62.0;80.0;50.0
876;9;66.0;80.0;60.0
877;9;70.0;80.0;70.0
878;9;74.0;80.0;80.0
879;9;78.0;80.0;90.0
880;9;82.0;80.0;100.0
881;9;50.0;90.0;10.0
882;9;54.0;90.0;20.0
883;9;58.0;90.0;30.0
884;9;62.0;90.0;40.0
885;9;66.0;90.0;50.0
886;9;70.0;90.0;60.0
887;9;74.0;90.0;70.0
888;9;78.0;90.0;80.0
889;9;82.0;90.0;90.0
890;9;86.0;90.0;100.0
891;9;54.0;100.0;10.0
892;9;58.0;100.0;20.0
893;9;62.0;100.0;30.0
894;9;66.0;100.0;40.0
895;9;70.0;100.0;50.0
896;9;74.0;100.0;60.0
897;9;78.0;100.0;70.0
898;9;82.0;100.0;80.0
899;9;86.0;100.0;90.0
900;9;90.0;100.0;100.0
901;10;18.0;10.0;10.0
902;10;22.0;10.0;20.0
903;10;26.0;10.0;30.0
904;10;30.0;10.0;40.0
905;10;34.0;10.0;50.0
906;10;38.0;10.0;60.0
907;10;42.0;10.0;70.0
908;10;46.0;10.0;80.0
909;10;50.0;10.0;90.0
910;10;54.0;10.0;100.0
911;10;22.0;20.0;10.0
912;10;26.0;20.0;20.0
913;10;30.0;20.0;30.0
914;10;34.0;20.0;40.0
915;10;38.0;20.0;50.0
916;10;42.0;20.0;60.0
917;10;46.0;20.0;70.0
918;10;50.0;20.0;80.0
919;10;54.0;20.0;90.0
920;10;58.0;20.0;100.0
921;10;26.0;30.0;10.0
922;10;30.0;30.0;20.0
923;10;34.0;30.0;30.0
924;10;38.0;30.0;40.0
925;10;42.0;30.0;50.0
926;10;46.0;30.0;60.0
927;10;50.0;30.0;70.0
928;10;54.0;30.0;80.0
929;10;58.0;30.0;90.0
930;10;62.0;30.0;100.0
931;10;30.0;40.0;10.0
932;10;34.0;40.0;20.0
933;10;38.0;40.0;30.0
934;10;42.0;40.0;40.0
935;10;46.0;40.0;50.0
936;10;50.0;40.0;60.0
937;10;54.0;40.0;70.0
938;10;58.0;40.0;80.0
939;10;62.0;40.0;90.0
940;10;66.0;40.0;100.0
941;10;34.0;50.0;10.0
942;10;38.0;50.0;20.0
943;10;42.0;50.0;30.0
944;10;46.0;50.0;40.0
945;10;50.0;50.0;50.0
946;10;54.0;50.0;60.0
947;10;58.0;50.0;70.0
948;10;62.0;50.0;80.0
949;10;66.0;50.0;90.0
950;10;70.0;50.0;100.0
951;10;38.0;60.0;10.0
952;10;42.0;60.0;20.0
953;10;46.0;60.0;30.0
954;10;50.0;60.0;40.0
955;10;54.0;60.0;50.0
956;10;58.0;60.0;60.0
957;10;62.0;60.0;70.0
958;10;66.0;60.0;80.0
959;10;70.0;60.0;90.0
960;10;74.0;60.0;100.0
961;10;42.0;70.0;10.0
962;10;46.0;70.0;20.0
963;10;50.0;70.0;30.0
964;10;54.0;70.0;40.0
965;10;58.0;70.0;50.0
966;10;62.0;70.0;60.0
967;10;66.0;70.0;70.0
968;10;70.0;70.0;80.0
969;10;74.0;70.0;90.0
970;10;78.0;70.0;100.0
971;10;46.0;80.0;10.0
972;10;50.0;80.0;20.0
973;10;54.0;80.0;30.0
974;10;58.0;80.0;40.0
975;10;62.0;80.0;50.0
976;10;66.0;80.0;60.0
977;10;70.0;80.0;70.0
978;10;74.0;80.0;80.0
979;10;78.0;80.0;90.0
980;10;82.0;80.0;100.0
981;10;50.0;90.0;10.0
982;10;54.0;90.0;20.0
983;10;58.0;90.0;30.0
984;10;62.0;90.0;40.0
985;10;66.0;90.0;50.0
986;10;70.0;90.0;60.0
987;10;74.0;90.0;70.0
988;10;78.0;90.0;80.0
989;10;82.0;90.0;90.0
990;10;86.0;90.0;100.0
991;10;54.0;100.0;10.0
992;10;58.0;100.0;20.0
993;10;62.0;100.0;30.0
994;10;66.0;100.0;40.0
995;10;70.0;100.0;50.0
996;10;74.0;100.0;60.0
997;10;78.0;100.0;70.0
998;10;82.0;100.0;80.0
999;10;86.0;100.0;90.0
1000;10;90.0;100.0;100.0
1001;11;18.0;10.0;10.0
1002;11;22.0;10.0;20.0
1003;11;26.0;10.0;30.0
1004;11;30.0;10.0;40.0
1005;11;34.0;10.0;50.0
1006;11;38.0;10.0;60.0
1007;11;42.0;10.0;70.0
1008;11;46.0;10.0;80.0
1009;11;50.0;10.0;90.0
1010;11;54.0;10.0;100.0
1011;11;22.0;20.0;10.0
1012;11;26.0;20.0;20.0
1013;11;30.0;20.0;30.0
1014;11;34.0;20.0;40.0
1015;11;38.0;20.0;50.0
1016;11;42.0;20.0;60.0
1017;11;46.0;20.0;70.0
1018;11;50.0;20.0;80.0
1019;11;54.0;20.0;90.0
1020;11;58.0;20.0;100.0
1021;11;26.0;30.0;10.0
1022;11;30.0;30.0;20.0
1023;11;34.0;30.0;30.0
1024;11;38.0;30.0;40.0
1025;11;42.0;30.0;50.0
1026;11;46.0;30.0;60.0
1027;11;50.0;30.0;70.0
1028;11;54.0;30.0;80.0
1029;11;58.0;30.0;90.0
1030;11;62.0;30.0;100.0
1031;11;30.0;40.0;10.0
1032;11;34.0;40.0;20.0
1033;11;38.0;40.0;30.0
1034;11;42.0;40.0;40.0
1035;11;46.0;40.0;50.0
1036;11;50.0;40.0;60.0
1037;11;54.0;40.0;70.0
1038;11;58.0;40.0;80.0
1039;11;62.0;40.0;90.0
1040;11;66.0;40.0;100.0
1041;11;34.0;50.0;10.0
1042;11;38.0;50.0;20.0
1043;11;42.0;50.0;30.0
1044;11;46.0;50.0;40.0
1045;11;50.0;50.0;50.0
1046;11;54.0;50.0;60.0
1047;11;58.0;50.0;70.0
1048;11;62.0;50.0;80.0
1049;11;66.0;50.0;90.0
1050;11;70.0;50.0;100.0
1051;11;38.0;60.0;10.0
1052;11;42.0;60.0;20.0
1053;11;46.0;60.0;30.0
1054;11;50.0;60.0;40.0
1055;11;54.0;60.0;50.0
1056;11;58.0;60.0;60.0
1057;11;62.0;60.0;70.0
1058;11;66.0;60.0;80.0
1059;11;70.0;60.0;90.0
1060;11;74.0;60.0;100.0
1061;11;42.0;70.0;10.0
1062;11;46.0;70.0;20.0
1063;11;50.0;70.0;30.0
1064;11;54.0;70.0;40.0
1065;11;58.0;70.0;50.0
1066;11;62.0;70.0;60.0
1067;11;66.0;70.0;70.0
1068;11;70.0;70.0;80.0
1069;11;74.0;70.0;90.0
1070;11;78.0;70.0;100.0
1071;11;46.0;80.0;10.0
1072;11;50.0;80.0;20.0
1073;11;54.0;80.0;30.0
1074;11;58.0;80.0;40.0
1075;11;62.0;80.0;50.0
1076;11;66.0;80.0;60.0
1077;11;70.0;80.0;70.0
1078;11;74.0;80.0;80.0
1079;11;78.0;80.0;90.0
1080;11;82.0;80.0;100.0
1081;11;50.0;90.0;10.0
1082;11;54.0;90.0;20.0
1083;11;58.0;90.0;30.0
1084;11;62.0;90.0;40.0
1085;11;66.0;90.0;50.0
1086;11;70.0;90.0;60.0
1087;11;74.0;90.0;70.0
1088;11;78.0;90.0;80.0
1089;11;82.0;90.0;90.0
1090;11;86.0;90.0;100.0
1091;11;54.0;100.0;10.0
1092;11;58.0;100.0;20.0
1093;11;62.0;100.0;30.0
1094;11;66.0;100.0;40.0
1095;11;70.0;100.0;50.0
1096;11;74.0;100.0;60.0
1097;11;78.0;100.0;70.0
1098;11;82.0;100.0;80.0
1099;11;86.0;100.0;90.0
1100;11;90.0;100.0;100.0
1101;12;18.0;10.0;10.0
1102;12;22.0;10.0;20.0
1103;12;26.0;10.0;30.0
1104;12;30.0;10.0;40.0
1105;12;34.0;10.0;50.0
1106;12;38.0;10.0;60.0
1107;12;42.0;10.0;70.0
1108;12;46.0;10.0;80.0
1109;12;50.0;10.0;90.0
1110;12;54.0;10.0;100.0
1111;12;22.0;20.0;10.0
1112;12;26.0;20.0;20.0
1113;12;30.0;20.0;30.0
1114;12;34.0;20.0;40.0
1115;12;38.0;20.0;50.0
1116;12;42.0;20.0;60.0
1117;12;46.0;20.0;70.0
1118;12;50.0;20.0;80.0
1119;12;54.0;20.0;90.0
1120;12;58.0;20.0;100.0
1121;12;26.0;30.0;10.0
1122;12;30.0;30.0;20.0
1123;12;34.0;30.0;30.0
1124;12;38.0;30.0;40.0
1125;12;42.0;30.0;50.0
1126;12;46.0;30.0;60.0
1127;12;50.0;30.0;70.0
1128;12;54.0;30.0;80.0
1129;12;58.0;30.0;90.0
1130;12;62.0;30.0;100.0
1131;12;30.0;40.0;10.0
1132;12;34.0;40.0;20.0
1133;12;38.0;40.0;30.0
1134;12;42.0;40.0;40.0
1135;12;46.0;40.0;50.0
1136;12;50.0;40.0;60.0
1137;12;54.0;40.0;70.0
1138;12;58.0;40.0;80.0
1139;12;62.0;40.0;90.0
1140;12;66.0;40.0;100.0
1141;12;34.0;50.0;10.0
1142;12;38.0;50.0;20.0
1143;12;42.0;50.0;30.0
1144;12;46.0;50.0;40.0
1145;12;50.0;50.0;50.0
1146;12;54.0;50.0;60.0
1147;12;58.0;50.0;70.0
1148;12;62.0;50.0;80.0
1149;12;66.0;50.0;90.0
1150;12;70.0;50.0;100.0
1151;12;38.0;60.0;10.0
1152;12;42.0;60.0;20.0
1153;12;46.0;60.0;30.0
1154;12;50.0;60.0;40.0
1155;12;54.0;60.0;50.0
1156;12;58.0;60.0;60.0
1157;12;62.0;60.0;70.0
1158;12;66.0;60.0;80.0
1159;12;70.0;60.0;90.0
1160;12;74.0;60.0;100.0
1161;12;42.0;70.0;10.0
1162;12;46.0;70.0;20.0
1163;12;50.0;70.0;30.0
1164;12;54.0;70.0;40.0
1165;12;58.0;70.0;50.0
1166;12;62.0;70.0;60.0
1167;12;66.0;70.0;70.0
1168;12;70.0;70.0;80.0
1169;12;74.0;70.0;90.0
1170;12;78.0;70.0;100.0
1171;12;46.0;80.0;10.0
1172;12;50.0;80.0;20.0
1173;12;54.0;80.0;30.0
1174;12;58.0;80.0;40.0
1175;12;62.0;80.0;50.0
1176;12;66.0;80.0;60.0
1177;12;70.0;80.0;70.0
1178;12;74.0;80.0;80.0
1179;12;78.0;80.0;90.0
1180;12;82.0;80.0;100.0
1181;12;50.0;90.0;10.0
1182;12;54.0;90.0;20.0
1183;12;58.0;90.0;30.0
1184;12;62.0;90.0;40.0
1185;12;66.0;90.0;50.0
1186;12;70.0;90.0;60.0
1187;12;74.0;90.0;70.0
1188;12;78.0;90.0;80.0
1189;12;82.0;90.0;90.0
1190;12;86.0;90.0;100.0
1191;12;54.0;100.0;10.0
1192;12;58.0;100.0;20.0
1193;12;62.0;100.0;30.0
1194;12;66.0;100.0;40.0
1195;12;70.0;100.0;50.0
1196;12;74.0;100.0;60.0
1197;12;78.0;100.0;70.0
1198;12;82.0;100.0;80.0
1199;12;86.0;100.0;90.0
1200;12;90.0;100.0;100.0
1201;13;18.0;10.0;10.0
1202;13;22.0;10.0;20.0
1203;13;26.0;10.0;30.0
1204;13;30.0;10.0;40.0
1205;13;34.0;10.0;50.0
1206;13;38.0;10.0;60.0
1207;13;42.0;10.0;70.0
1208;13;46.0;10.0;80.0
1209;13;50.0;10.0;90.0
1210;13;54.0;10.0;100.0
1211;13;22.0;20.0;10.0
1212;13;26.0;20.0;20.0
1213;13;30.0;20.0;30.0
1214;13;34.0;20.0;40.0
1215;13;38.0;20.0;50.0
1216;13;42.0;20.0;60.0
1217;13;46.0;20.0;70.0
1218;13;50.0;20.0;80.0
1219;13;54.0;20.0;90.0
1220;13;58.0;20.0;100.0
1221;13;26.0;30.0;10.0
1222;13;30.0;30.0;20.0
1223;13;34.0;30.0;30.0
1224;13;38.0;30.0;40.0
1225;13;42.0;30.0;50.0
1226;13;46.0;30.0;60.0
1227;13;50.0;30.0;70.0
1228;13;54.0;30.0;80.0
1229;13;58.0;30.0;90.0
1230;13;62.0;30.0;100.0
1231;13;30.0;40.0;10.0
1232;13;34.0;40.0;20.0
1233;13;38.0;40.0;30.0
1234;13;42.0;40.0;40.0
1235;13;46.0;40.0;50.0
1236;13;50.0;40.0;60.0
1237;13;54.0;40.0;70.0
1238;13;58.0;40.0;80.0
1239;13;62.0;40.0;90.0
1240;13;66.0;40.0;100.0
1241;13;34.0;50.0;10.0
1242;13;38.0;50.0;20.0
1243;13;42.0;50.0;30.0
1244;13;46.0;50.0;40.0
1245;13;50.0;50.0;50.0
1246;13;54.0;50.0;60.0
1247;13;58.0;50.0;70.0
1248;13;62.0;50.0;80.0
1249;13;66.0;50.0;90.0
1250;13;70.0;50.0;100.0
1251;13;38.0;60.0;10.0
1252;13;42.0;60.0;20.0
1253;13;46.0;60.0;30.0
1254;13;50.0;60.0;40.0
1255;13;54.0;60.0;50.0
1256;13;58.0;60.0;60.0
1257;13;62.0;60.0;70.0
1258;13;66.0;60.0;80.0
1259;13;70.0;60.0;90.0
1260;13;74.0;60.0;100.0
1261;13;42.0;70.0;10.0
1262;13;46.0;70.0;20.0
1263;13;50.0;70.0;30.0
1264;13;54.0;70.0;40.0
1265;13;58.0;70.0;50.0
1266;13;62.0;70.0;60.0
1267;13;66.0;70.0;70.0
1268;13;70.0;70.0;80.0
1269;13;74.0;70.0;90.0
1270;13;78.0;70.0;100.0
1271;13;46.0;80.0;10.0
1272;13;50.0;80.0;20.0
1273;13;54.0;80.0;30.0
1274;13;58.0;80.0;40.0
1275;13;62.0;80.0;50.0
1276;13;66.0;80.0;60.0
1277;13;70.0;80.0;70.0
1278;13;74.0;80.0;80.0
1279;13;78.0;80.0;90.0
1280;13;82.0;80.0;100.0
1281;13;50.0;90.0;10.0
1282;13;54.0;90.0;20.0
1283;13;58.0;90.0;30.0
1284;13;62.0;90.0;40.0
1285;13;66.0;90.0;50.0
1286;13;70.0;90.0;60.0
1287;13;74.0;90.0;70.0
1288;13;78.0;90.0;80.0
1289;13;82.0;90.0;90.0
1290;13;86.0;90.0;100.0
1291;13;54.0;100.0;10.0
1292;13;58.0;100.0;20.0
1293;13;62.0;100.0;30.0
1294;13;66.0;100.0;40.0
1295;13;70.0;100.0;50.0
1296;13;74.0;100.0;60.0
1297;13;78.0;100.0;70.0
1298;13;82.0;100.0;80.0
1299;13;86.0;100.0;90.0
1300;13;90.0;100.0;100.0
1301;14;18.0;10.0;10.0
1302;14;22.0;10.0;20.0
1303;14;26.0;10.0;30.0
1304;14;30.0;10.0;40.0
1305;14;34.0;10.0;50.0
1306;14;38.0;10.0;60.0
1307;14;42.0;10.0;70.0
1308;14;46.0;10.0;80.0
1309;14;50.0;10.0;90.0
1310;14;54.0;10.0;100.0
1311;14;22.0;20.0;10.0
1312;14;26.0;20.0;20.0
1313;14;30.0;20.0;30.0
1314;14;34.0;20.0;40.0
1315;14;38.0;20.0;50.0
1316;14;42.0;20.0;60.0
1317;14;46.0;20.0;70.0
1318;14;50.0;20.0;80.0
1319;14;54.0;20.0;90.0
1320;14;58.0;20.0;100.0
1321;14;26.0;30.0;10.0
1322;14;30.0;30.0;20.0
1323;14;34.0;30.0;30.0
1324;14;38.0;30.0;40.0
1325;14;42.0;30.0;50.0
1326;14;46.0;30.0;60.0
1327;14;50.0;30.0;70.0
1328;14;54.0;30.0;80.0
1329;14;58.0;30.0;90.0
1330;14;62.0;30.0;100.0
1331;14;30.0;40.0;10.0
1332;14;34.0;40.0;20.0
1333;14;38.0;40.0;30.0
1334;14;42.0;40.0;40.0
1335;14;46.0;40.0;50.0
1336;14;50.0;40.0;60.0
1337;14;54.0;40.0;70.0
1338;14;58.0;40.0;80.0
1339;14;62.0;40.0;90.0
1340;14;66.0;40.0;100.0
1341;14;34.0;50.0;10.0
1342;14;38.0;50.0;20.0
1343;14;42.0;50.0;30.0
1344;14;46.0;50.0;40.0
1345;14;50.0;50.0;50.0
1346;14;54.0;50.0;60.0
1347;14;58.0;50.0;70.0
1348;14;62.0;50.0;80.0
1349;14;66.0;50.0;90.0
1350;14;70.0;50.0;100.0
1351;14;38.0;60.0;10.0
1352;14;42.0;60.0;20.0
1353;14;46.0;60.0;30.0
1354;14;50.0;60.0;40.0
1355;14;54.0;60.0;50.0
1356;14;58.0;60.0;60.0
1357;14;62.0;60.0;70.0
1358;14;66.0;60.0;80.0
1359;14;70.0;60.0;90.0
1360;14;74.0;60.0;100.0
1361;14;42.0;70.0;10.0
1362;14;46.0;70.0;20.0
1363;14;50.0;70.0;30.0
1364;14;54.0;70.0;40.0
1365;14;58.0;70.0;50.0
1366;14;62.0;70.0;60.0
1367;14;66.0;70.0;70.0
1368;14;70.0;70.0;80.0
1369;14;74.0;70.0;90.0
1370;14;78.0;70.0;100.0
1371;14;46.0;80.0;10.0
1372;14;50.0;80.0;20.0
1373;14;54.0;80.0;30.0
1374;14;58.0;80.0;40.0
1375;14;62.0;80.0;50.0
1376;14;66.0;80.0;60.0
1377;14;70.0;80.0;70.0
1378;14;74.0;80.0;80.0
1379;14;78.0;80.0;90.0
1380;14;82.0;80.0;100.0
1381;14;50.0;90.0;10.0
1382;14;54.0;90.0;20.0
1383;14;58.0;90.0;30.0
1384;14;62.0;90.0;40.0
1385;14;66.0;90.0;50.0
1386;14;70.0;90.0;60.0
1387;14;74.0;90.0;70.0
1388;14;78.0;90.0;80.0
1389;14;82.0;90.0;90.0
1390;14;86.0;90.0;100.0
1391;14;54.0;100.0;10.0
1392;14;58.0;100.0;20.0
1393;14;62.0;100.0;30.0
1394;14;66.0;100.0;40.0
1395;14;70.0;100.0;50.0
1396;14;74.0;100.0;60.0
1397;14;78.0;100.0;70.0
1398;14;82.0;100.0;80.0
1399;14;86.0;100.0;90.0
1400;14;90.0;100.0;100.0
1401;15;18.0;10.0;10.0
1402;15;22.0;10.0;20.0
1403;15;26.0;10.0;30.0
1404;15;30.0;10.0;40.0
1405;15;34.0;10.0;50.0
1406;15;38.0;10.0;60.0
1407;15;42.0;10.0;70.0
1408;15;46.0;10.0;80.0
1409;15;50.0;10.0;90.0
1410;15;54.0;10.0;100.0
1411;15;22.0;20.0;10.0
1412;15;26.0;20.0;20.0
1413;15;30.0;20.0;30.0
1414;15;34.0;20.0;40.0
1415;15;38.0;20.0;50.0
1416;15;42.0;20.0;60.0
1417;15;46.0;20.0;70.0
1418;15;50.0;20.0;80.0
1419;15;54.0;20.0;90.0
1420;15;58.0;20.0;100.0
1421;15;26.0;30.0;10.0
1422;15;30.0;30.0;20.0
1423;15;34.0;30.0;30.0
1424;15;38.0;30.0;40.0
1425;15;42.0;30.0;50.0
1426;15;46.0;30.0;60.0
1427;15;50.0;30.0;70.0
1428;15;54.0;30.0;80.0
1429;15;58.0;30.0;90.0
1430;15;62.0;30.0;100.0
1431;15;30.0;40.0;10.0
1432;15;34.0;40.0;20.0
1433;15;38.0;40.0;30.0
1434;15;42.0;40.0;40.0
1435;15;46.0;40.0;50.0
1436;15;50.0;40.0;60.0
1437;15;54.0;40.0;70.0
1438;15;58.0;40.0;80.0
1439;15;62.0;40.0;90.0
1440;15;66.0;40.0;100.0
1441;15;34.0;50.0;10.0
1442;15;38.0;50.0;20.0
1443;15;42.0;50.0;30.0
1444;15;46.0;50.0;40.0
1445;15;50.0;50.0;50.0
1446;15;54.0;50.0;60.0
1447;15;58.0;50.0;70.0
1448;15;62.0;50.0;80.0
1449;15;66.0;50.0;90.0
1450;15;70.0;50.0;100.0
1451;15;38.0;60.0;10.0
1452;15;42.0;60.0;20.0
1453;15;46.0;60.0;30.0
1454;15;50.0;60.0;40.0
1455;15;54.0;60.0;50.0
1456;15;58.0;60.0;60.0
1457;15;62.0;60.0;70.0
1458;15;66.0;60.0;80.0
1459;15;70.0;60.0;90.0
1460;15;74.0;60.0;100.0
1461;15;42.0;70.0;10.0
1462;15;46.0;70.0;20.0
1463;15;50.0;70.0;30.0
1464;15;54.0;70.0;40.0
1465;15;58.0;70.0;50.0
1466;15;62.0;70.0;60.0
1467;15;66.0;70.0;70.0
1468;15;70.0;70.0;80.0
1469;15;74.0;70.0;90.0
1470;15;78.0;70.0;100.0
1471;15;46.0;80.0;10.0
1472;15;50.0;80.0;20.0
1473;15;54.0;80.0;30.0
1474;15;58.0;80.0;40.0
1475;15;62.0;80.0;50.0
1476;15;66.0;80.0;60.0
1477;15;70.0;80.0;70.0
1478;15;74.0;80.0;80.0
1479;15;78.0;80.0;90.0
1480;15;82.0;80.0;100.0
1481;15;50.0;90.0;10.0
1482;15;54.0;90.0;20.0
1483;15;58.0;90.0;30.0
1484;15;62.0;90.0;40.0
1485;15;66.0;90.0;50.0
1486;15;70.0;90.0;60.0
1487;15;74.0;90.0;70.0
1488;15;78.0;90.0;80.0
1489;15;82.0;90.0;90.0
1490;15;86.0;90.0;100.0
1491;15;54.0;100.0;10.0
1492;15;58.0;100.0;20.0
1493;15;62.0;100.0;30.0
1494;15;66.0;100.0;40.0
1495;15;70.0;100.0;50.0
1496;15;74.0;100.0;60.0
1497;15;78.0;100.0;70.0
1498;15;82.0;100.0;80.0
1499;15;86.0;100.0;90.0
1500;15;90.0;100.0;100.0
1501;16;18.0;10.0;10.0
1502;16;22.0;10.0;20.0
1503;16;26.0;10.0;30.0
1504;16;30.0;10.0;40.0
1505;16;34.0;10.0;50.0
1506;16;38.0;10.0;60.0
1507;16;42.0;10.0;70.0
1508;16;46.0;10.0;80.0
1509;16;50.0;10.0;90.0
1510;16;54.0;10.0;100.0
1511;16;22.0;20.0;10.0
1512;16;26.0;20.0;20.0
1513;16;30.0;20.0;30.0
1514;16;34.0;20.0;40.0
1515;16;38.0;20.0;50.0
1516;16;42.0;20.0;60.0
1517;16;46.0;20.0;70.0
1518;16;50.0;20.0;80.0
1519;16;54.0;20.0;90.0
1520;16;58.0;20.0;100.0
1521;16;26.0;30.0;10.0
1522;16;30.0;30.0;20.0
1523;16;34.0;30.0;30.0
1524;16;38.0;30.0;40.0
1525;16;42.0;30.0;50.0
1526;16;46.0;30.0;60.0
1527;16;50.0;30.0;70.0
1528;16;54.0;30.0;80.0
1529;16;58.0;30.0;90.0
1530;16;62.0;30.0;100.0
1531;16;30.0;40.0;10.0
1532;16;34.0;40.0;20.0
1533;16;38.0;40.0;30.0
1534;16;42.0;40.0;40.0
1535;16;46.0;40.0;50.0
1536;16;50.0;40.0;60.0
1537;16;54.0;40.0;70.0
1538;16;58.0;40.0;80.0
1539;16;62.0;40.0;90.0
1540;16;66.0;40.0;100.0
1541;16;34.0;50.0;10.0
1542;16;38.0;50.0;20.0
1543;16;42.0;50.0;30.0
1544;16;46.0;50.0;40.0
1545;16;50.0;50.0;50.0
1546;16;54.0;50.0;60.0
1547;16;58.0;50.0;70.0
1548;16;62.0;50.0;80.0
1549;16;66.0;50.0;90.0
1550;16;70.0;50.0;100.0
1551;16;38.0;60.0;10.0
1552;16;42.0;60.0;20.0
1553;16;46.0;60.0;30.0
1554;16;50.0;60.0;40.0
1555;16;54.0;60.0;50.0
1556;16;58.0;60.0;60.0
1557;16;62.0;60.0;70.0
1558;16;66.0;60.0;80.0
1559;16;70.0;60.0;90.0
1560;16;74.0;60.0;100.0
1561;16;42.0;70.0;10.0
1562;16;46.0;70.0;20.0
1563;16;50.0;70.0;30.0
1564;16;54.0;70.0;40.0
1565;16;58.0;70.0;50.0
1566;16;62.0;70.0;60.0
1567;16;66.0;70.0;70.0
1568;16;70.0;70.0;80.0
1569;16;74.0;70.0;90.0
1570;16;78.0;70.0;100.0
1571;16;46.0;80.0;10.0
1572;16;50.0;80.0;20.0
1573;16;54.0;80.0;30.0
1574;16;58.0;80.0;40.0
1575;16;62.0;80.0;50.0
1576;16;66.0;80.0;60.0
1577;16;70.0;80.0;70.0
1578;16;74.0;80.0;80.0
1579;16;78.0;80.0;90.0
1580;16;82.0;80.0;100.0
1581;16;50.0;90.0;10.0
1582;16;54.0;90.0;20.0
1583;16;58.0;90.0;30.0
1584;16;62.0;90.0;40.0
1585;16;66.0;90.0;50.0
1586;16;70.0;90.0;60.0
1587;16;74.0;90.0;70.0
1588;16;78.0;90.0;80.0
1589;16;82.0;90.0;90.0
1590;16;86.0;90.0;100.0
1591;16;54.0;100.0;10.0
1592;16;58.0;100.0;20.0
1593;16;62.0;100.0;30.0
1594;16;66.0;100.0;40.0
1595;16;70.0;100.0;50.0
1596;16;74.0;100.0;60.0
1597;16;78.0;100.0;70.0
1598;16;82.0;100.0;80.0
1599;16;86.0;100.0;90.0
1600;16;90.0;100.0;100.0
1601;17;18.0;10.0;10.0
1602;17;22.0;10.0;20.0
1603;17;26.0;10.0;30.0
1604;17;30.0;10.0;40.0
1605;17;34.0;10.0;50.0
1606;17;38.0;10.0;60.0
1607;17;42.0;10.0;70.0
1608;17;46.0;10.0;80.0
1609;17;50.0;10.0;90.0
1610;17;54.0;10.0;100.0
1611;17;22.0;20.0;10.0
1612;17;26.0;20.0;20.0
1613;17;30.0;20.0;30.0
1614;17;34.0;20.0;40.0
1615;17;38.0;20.0;50.0
1616;17;42.0;20.0;60.0
1617;17;46.0;20.0;70.0
1618;17;50.0;20.0;80.0
1619;17;54.0;20.0;90.0
1620;17;58.0;20.0;100.0
1621;17;26.0;30.0;10.0
1622;17;30.0;30.0;20.0
1623;17;34.0;30.0;30.0
1624;17;38.0;30.0;40.0
1625;17;42.0;30.0;50.0
1626;17;46.0;30.0;60.0
1627;17;50.0;30.0;70.0
1628;17;54.0;30.0;80.0
1629;17;58.0;30.0;90.0
1630;17;62.0;30.0;100.0
1631;17;30.0;40.0;10.0
1632;17;34.0;40.0;20.0
1633;17;38.0;40.0;30.0
1634;17;42.0;40.0;40.0
1635;17;46.0;40.0;50.0
1636;17;50.0;40.0;60.0
1637;17;54.0;40.0;70.0
1638;17;58.0;40.0;80.0
1639;17;62.0;40.0;90.0
1640;17;66.0;40.0;100.0
1641;17;34.0;50.0;10.0
1642;17;38.0;50.0;20.0
1643;17;42.0;50.0;30.0
1644;17;46.0;50.0;40.0
1645;17;50.0;50.0;50.0
1646;17;54.0;50.0;60.0
1647;17;58.0;50.0;70.0
1648;17;62.0;50.0;80.0
1649;17;66.0;50.0;90.0
1650;17;70.0;50.0;100.0
1651;17;38.0;60.0;10.0
1652;17;42.0;60.0;20.0
1653;17;46.0;60.0;30.0
1654;17;50.0;60.0;40.0
1655;17;54.0;60.0;50.0
1656;17;58.0;60.0;60.0
1657;17;62.0;60.0;70.0
1658;17;66.0;60.0;80.0
1659;17;70.0;60.0;90.0
1660;17;74.0;60.0;100.0
1661;17;42.0;70.0;10.0
1662;17;46.0;70.0;20.0
1663;17;50.0;70.0;30.0
1664;17;54.0;70.0;40.0
1665;17;58.0;70.0;50.0
1666;17;62.0;70.0;60.0
1667;17;66.0;70.0;70.0
1668;17;70.0;70.0;80.0
1669;17;74.0;70.0;90.0
1670;17;78.0;70.0;100.0
1671;17;46.0;80.0;10.0
1672;17;50.0;80.0;20.0
1673;17;54.0;80.0;30.0
1674;17;58.0;80.0;40.0
1675;17;62.0;80.0;50.0
1676;17;66.0;80.0;60.0
1677;17;70.0;80.0;70.0
1678;17;74.0;80.0;80.0
1679;17;78.0;80.0;90.0
1680;17;82.0;80.0;100.0
1681;17;50.0;90.0;10.0
1682;17;54.0;90.0;20.0
1683;17;58.0;90.0;30.0
1684;17;62.0;90.0;40.0
1685;17;66.0;90.0;50.0
1686;17;70.0;90.0;60.0
1687;17;74.0;90.0;70.0
1688;17;78.0;90.0;80.0
1689;17;82.0;90.0;90.0
1690;17;86.0;90.0;100.0
1691;17;54.0;100.0;10.0
1692;17;58.0;100.0;20.0
1693;17;62.0;100.0;30.0
1694;17;66.0;100.0;40.0
1695;17;70.0;100.0;50.0
1696;17;74.0;100.0;60.0
1697;17;78.0;100.0;70.0
1698;17;82.0;100.0;80.0
1699;17;86.0;100.0;90.0
1700;17;90.0;100.0;100.0
