id,system_id,dependent_variable,independent_variable_1,independent_variable_2
5169,52,74,70,90
5170,52,78,70,100
5171,52,46,80,10
5172,52,50,80,20
5173,52,54,80,30
5174,52,58,80,40
5175,52,62,80,50
5176,52,66,80,60
5177,52,70,80,70
5178,52,74,80,80
5179,52,78,80,90
5180,52,82,80,100
5181,52,50,90,10
5182,52,54,90,20
5183,52,58,90,30
5184,52,62,90,40
5185,52,66,90,50
5186,52,70,90,60
5187,52,74,90,70
5188,52,78,90,80
5189,52,82,90,90
5190,52,86,90,100
5191,52,54,100,10
5192,52,58,100,20
5193,52,62,100,30
5194,52,66,100,40
5195,52,70,100,50
5196,52,74,100,60
5197,52,78,100,70
5198,52,82,100,80
5199,52,86,100,90
5200,52,90,100,100
5201,53,18,10,10
5202,53,22,10,20
5203,53,26,10,30
5204,53,30,10,40
5205,53,34,10,50
5206,53,38,10,60
5207,53,42,10,70
5208,53,46,10,80
5209,53,50,10,90
5210,53,54,10,100
5211,53,22,20,10
5212,53,26,20,20
5213,53,30,20,30
5214,53,34,20,40
5215,53,38,20,50
5216,53,42,20,60
5217,53,46,20,70
5218,53,50,20,80
5219,53,54,20,90
5220,53,58,20,100
5221,53,26,30,10
5222,53,30,30,20
5223,53,34,30,30
5224,53,38,30,40
5225,53,42,30,50
5226,53,46,30,60
5227,53,50,30,70
5228,53,54,30,80
5229,53,58,30,90
5230,53,62,30,100
5231,53,30,40,10
5232,53,34,40,20
5233,53,38,40,30
5234,53,42,40,40
5235,53,46,40,50
5236,53,50,40,60
5237,53,54,40,70
5238,53,58,40,80
5239,53,62,40,90
5240,53,66,40,100
5241,53,34,50,10
5242,53,38,50,20
5243,53,42,50,30
5244,53,46,50,40
5245,53,50,50,50
5246,53,54,50,60
5247,53,58,50,70
5248,53,62,50,80
5249,53,66,50,90
5250,53,70,50,100
5251,53,38,60,10
5252,53,42,60,20
5253,53,46,60,30
5254,53,50,60,40
5255,53,54,60,50
5256,53,58,60,60
5257,53,62,60,70
5258,53,66,60,80
5259,53,70,60,90
5260,53,74,60,100
5261,53,42,70,10
5262,53,46,70,20
5263,53,50,70,30
5264,53,54,70,40
5265,53,58,70,50
5266,53,62,70,60
5267,53,66,70,70
5268,53,70,70,80
5269,53,74,70,90
5270,53,78,70,100
5271,53,46,80,10
5272,53,50,80,20
5273,53,54,80,30
5274,53,58,80,40
5275,53,62,80,50
5276,53,66,80,60
5277,53,70,80,70
5278,53,74,80,80
5279,53,78,80,90
5280,53,82,80,100
5281,53,50,90,10
5282,53,54,90,20
5283,53,58,90,30
5284,53,62,90,40
5285,53,66,90,50
5286,53,70,90,60
5287,53,74,90,70
5288,53,78,90,80
5289,53,82,90,90
5290,53,86,90,100
5291,53,54,100,10
5292,53,58,100,20
5293,53,62,100,30
5294,53,66,100,40
5295,53,70,100,50
5296,53,74,100,60
5297,53,78,100,70
5298,53,82,100,80
5299,53,86,100,90
5300,53,90,100,100
5301,54,18,10,10
5302,54,22,10,20
5303,54,26,10,30
5304,54,30,10,40
5305,54,34,10,50
5306,54,38,10,60
5307,54,42,10,70
5308,54,46,10,80
5309,54,50,10,90
5310,54,54,10,100
5311,54,22,20,10
5312,54,26,20,20
5313,54,30,20,30
5314,54,34,20,40
5315,54,38,20,50
5316,54,42,20,60
5317,54,46,20,70
5318,54,50,20,80
5319,54,54,20,90
5320,54,58,20,100
5321,54,26,30,10
5322,54,30,30,20
5323,54,34,30,30
5324,54,38,30,40
5325,54,42,30,50
5326,54,46,30,60
5327,54,50,30,70
5328,54,54,30,80
5329,54,58,30,90
5330,54,62,30,100
5331,54,30,40,10
5332,54,34,40,20
5333,54,38,40,30
5334,54,42,40,40
5335,54,46,40,50
5336,54,50,40,60
5337,54,54,40,70
5338,54,58,40,80
5339,54,62,40,90
5340,54,66,40,100
5341,54,34,50,10
5342,54,38,50,20
5343,54,42,50,30
5344,54,46,50,40
5345,54,50,50,50
5346,54,54,50,60
5347,54,58,50,70
5348,54,62,50,80
5349,54,66,50,90
5350,54,70,50,100
5351,54,38,60,10
5352,54,42,60,20
5353,54,46,60,30
5354,54,50,60,40
5355,54,54,60,50
5356,54,58,60,60
5357,54,62,60,70
5358,54,66,60,80
5359,54,70,60,90
5360,54,74,60,100
5361,54,42,70,10
5362,54,46,70,20
5363,54,50,70,30
5364,54,54,70,40
5365,54,58,70,50
5366,54,62,70,60
5367,54,66,70,70
5368,54,70,70,80
5369,54,74,70,90
5370,54,78,70,100
5371,54,46,80,10
5372,54,50,80,20
5373,54,54,80,30
5374,54,58,80,40
5375,54,62,80,50
5376,54,66,80,60
5377,54,70,80,70
5378,54,74,80,80
5379,54,78,80,90
5380,54,82,80,100
5381,54,50,90,10
5382,54,54,90,20
5383,54,58,90,30
5384,54,62,90,40
5385,54,66,90,50
5386,54,70,90,60
5387,54,74,90,70
5388,54,78,90,80
5389,54,82,90,90
5390,54,86,90,100
5391,54,54,100,10
5392,54,58,100,20
5393,54,62,100,30
5394,54,66,100,40
5395,54,70,100,50
5396,54,74,100,60
5397,54,78,100,70
5398,54,82,100,80
5399,54,86,100,90
5400,54,90,100,100
5401,55,18,10,10
5402,55,22,10,20
5403,55,26,10,30
5404,55,30,10,40
5405,55,34,10,50
5406,55,38,10,60
5407,55,42,10,70
5408,55,46,10,80
5409,55,50,10,90
5410,55,54,10,100
5411,55,22,20,10
5412,55,26,20,20
5413,55,30,20,30
5414,55,34,20,40
5415,55,38,20,50
5416,55,42,20,60
5417,55,46,20,70
5418,55,50,20,80
5419,55,54,20,90
5420,55,58,20,100
5421,55,26,30,10
5422,55,30,30,20
5423,55,34,30,30
5424,55,38,30,40
5425,55,42,30,50
5426,55,46,30,60
5427,55,50,30,70
5428,55,54,30,80
5429,55,58,30,90
5430,55,62,30,100
5431,55,30,40,10
5432,55,34,40,20
5433,55,38,40,30
5434,55,42,40,40
5435,55,46,40,50
5436,55,50,40,60
5437,55,54,40,70
5438,55,58,40,80
5439,55,62,40,90
5440,55,66,40,100
5441,55,34,50,10
5442,55,38,50,20
5443,55,42,50,30
5444,55,46,50,40
5445,55,50,50,50
5446,55,54,50,60
5447,55,58,50,70
5448,55,62,50,80
5449,55,66,50,90
5450,55,70,50,100
5451,55,38,60,10
5452,55,42,60,20
5453,55,46,60,30
5454,55,50,60,40
5455,55,54,60,50
5456,55,58,60,60
5457,55,62,60,70
5458,55,66,60,80
5459,55,70,60,90
5460,55,74,60,100
5461,55,42,70,10
5462,55,46,70,20
5463,55,50,70,30
5464,55,54,70,40
5465,55,58,70,50
5466,55,62,70,60
5467,55,66,70,70
5468,55,70,70,80
5469,55,74,70,90
5470,55,78,70,100
5471,55,46,80,10
5472,55,50,80,20
5473,55,54,80,30
5474,55,58,80,40
5475,55,62,80,50
5476,55,66,80,60
5477,55,70,80,70
5478,55,74,80,80
5479,55,78,80,90
5480,55,82,80,100
5481,55,50,90,10
5482,55,54,90,20
5483,55,58,90,30
5484,55,62,90,40
5485,55,66,90,50
5486,55,70,90,60
5487,55,74,90,70
5488,55,78,90,80
5489,55,82,90,90
5490,55,86,90,100
5491,55,54,100,10
5492,55,58,100,20
5493,55,62,100,30
5494,55,66,100,40
5495,55,70,100,50
5496,55,74,100,60
5497,55,78,100,70
5498,55,82,100,80
5499,55,86,100,90
5500,55,90,100,100
5501,56,18,10,10
5502,56,22,10,20
5503,56,26,10,30
5504,56,30,10,40
5505,56,34,10,50
5506,56,38,10,60
5507,56,42,10,70
5508,56,46,10,80
5509,56,50,10,90
5510,56,54,10,100
5511,56,22,20,10
5512,56,26,20,20
5513,56,30,20,30
5514,56,34,20,40
5515,56,38,20,50
5516,56,42,20,60
5517,56,46,20,70
5518,56,50,20,80
5519,56,54,20,90
5520,56,58,20,100
5521,56,26,30,10
5522,56,30,30,20
5523,56,34,30,30
5524,56,38,30,40
5525,56,42,30,50
5526,56,46,30,60
5527,56,50,30,70
5528,56,54,30,80
5529,56,58,30,90
5530,56,62,30,100
5531,56,30,40,10
5532,56,34,40,20
5533,56,38,40,30
5534,56,42,40,40
5535,56,46,40,50
5536,56,50,40,60
5537,56,54,40,70
5538,56,58,40,80
5539,56,62,40,90
5540,56,66,40,100
5541,56,34,50,10
5542,56,38,50,20
5543,56,42,50,30
5544,56,46,50,40
5545,56,50,50,50
5546,56,54,50,60
5547,56,58,50,70
5548,56,62,50,80
5549,56,66,50,90
5550,56,70,50,100
5551,56,38,60,10
5552,56,42,60,20
5553,56,46,60,30
5554,56,50,60,40
5555,56,54,60,50
5556,56,58,60,60
5557,56,62,60,70
5558,56,66,60,80
5559,56,70,60,90
5560,56,74,60,100
5561,56,42,70,10
5562,56,46,70,20
5563,56,50,70,30
5564,56,54,70,40
5565,56,58,70,50
5566,56,62,70,60
5567,56,66,70,70
5568,56,70,70,80
5569,56,74,70,90
5570,56,78,70,100
5571,56,46,80,10
5572,56,50,80,20
5573,56,54,80,30
5574,56,58,80,40
5575,56,62,80,50
5576,56,66,80,60
5577,56,70,80,70
5578,56,74,80,80
5579,56,78,80,90
5580,56,82,80,100
5581,56,50,90,10
5582,56,54,90,20
5583,56,58,90,30
5584,56,62,90,40
5585,56,66,90,50
5586,56,70,90,60
5587,56,74,90,70
5588,56,78,90,80
5589,56,82,90,90
5590,56,86,90,100
5591,56,54,100,10
5592,56,58,100,20
5593,56,62,100,30
5594,56,66,100,40
5595,56,70,100,50
5596,56,74,100,60
5597,56,78,100,70
5598,56,82,100,80
5599,56,86,100,90
5600,56,90,100,100
5601,57,18,10,10
5602,57,22,10,20
5603,57,26,10,30
5604,57,30,10,40
5605,57,34,10,50
5606,57,38,10,60
5607,57,42,10,70
5608,57,46,10,80
5609,57,50,10,90
5610,57,54,10,100
5611,57,22,20,10
5612,57,26,20,20
5613,57,30,20,30
5614,57,34,20,40
5615,57,38,20,50
5616,57,42,20,60
5617,57,46,20,70
5618,57,50,20,80
5619,57,54,20,90
5620,57,58,20,100
5621,57,26,30,10
5622,57,30,30,20
5623,57,34,30,30
5624,57,38,30,40
5625,57,42,30,50
5626,57,46,30,60
5627,57,50,30,70
5628,57,54,30,80
5629,57,58,30,90
5630,57,62,30,100
5631,57,30,40,10
5632,57,34,40,20
5633,57,38,40,30
5634,57,42,40,40
5635,57,46,40,50
5636,57,50,40,60
5637,57,54,40,70
5638,57,58,40,80
5639,57,62,40,90
5640,57,66,40,100
5641,57,34,50,10
5642,57,38,50,20
5643,57,42,50,30
5644,57,46,50,40
5645,57,50,50,50
5646,57,54,50,60
5647,57,58,50,70
5648,57,62,50,80
5649,57,66,50,90
5650,57,70,50,100
5651,57,38,60,10
5652,57,42,60,20
5653,57,46,60,30
5654,57,50,60,40
5655,57,54,60,50
5656,57,58,60,60
5657,57,62,60,70
5658,57,66,60,80
5659,57,70,60,90
5660,57,74,60,100
5661,57,42,70,10
5662,57,46,70,20
5663,57,50,70,30
5664,57,54,70,40
5665,57,58,70,50
5666,57,62,70,60
5667,57,66,70,70
5668,57,70,70,80
5669,57,74,70,90
5670,57,78,70,100
5671,57,46,80,10
5672,57,50,80,20
5673,57,54,80,30
5674,57,58,80,40
5675,57,62,80,50
5676,57,66,80,60
5677,57,70,80,70
5678,57,74,80,80
5679,57,78,80,90
5680,57,82,80,100
5681,57,50,90,10
5682,57,54,90,20
5683,57,58,90,30
5684,57,62,90,40
5685,57,66,90,50
5686,57,70,90,60
5687,57,74,90,70
5688,57,78,90,80
5689,57,82,90,90
5690,57,86,90,100
5691,57,54,100,10
5692,57,58,100,20
5693,57,62,100,30
5694,57,66,100,40
5695,57,70,100,50
5696,57,74,100,60
5697,57,78,100,70
5698,57,82,100,80
5699,57,86,100,90
5700,57,90,100,100
5701,58,18,10,10
5702,58,22,10,20
5703,58,26,10,30
5704,58,30,10,40
5705,58,34,10,50
5706,58,38,10,60
5707,58,42,10,70
5708,58,46,10,80
5709,58,50,10,90
5710,58,54,10,100
5711,58,22,20,10
5712,58,26,20,20
5713,58,30,20,30
5714,58,34,20,40
5715,58,38,20,50
5716,58,42,20,60
5717,58,46,20,70
5718,58,50,20,80
5719,58,54,20,90
5720,58,58,20,100
5721,58,26,30,10
5722,58,30,30,20
5723,58,34,30,30
5724,58,38,30,40
5725,58,42,30,50
5726,58,46,30,60
5727,58,50,30,70
5728,58,54,30,80
5729,58,58,30,90
5730,58,62,30,100
5731,58,30,40,10
5732,58,34,40,20
5733,58,38,40,30
5734,58,42,40,40
5735,58,46,40,50
5736,58,50,40,60
5737,58,54,40,70
5738,58,58,40,80
5739,58,62,40,90
5740,58,66,40,100
5741,58,34,50,10
5742,58,38,50,20
5743,58,42,50,30
5744,58,46,50,40
5745,58,50,50,50
5746,58,54,50,60
5747,58,58,50,70
5748,58,62,50,80
5749,58,66,50,90
5750,58,70,50,100
5751,58,38,60,10
5752,58,42,60,20
5753,58,46,60,30
5754,58,50,60,40
5755,58,54,60,50
5756,58,58,60,60
5757,58,62,60,70
5758,58,66,60,80
5759,58,70,60,90
5760,58,74,60,100
5761,58,42,70,10
5762,58,46,70,20
5763,58,50,70,30
5764,58,54,70,40
5765,58,58,70,50
5766,58,62,70,60
5767,58,66,70,70
5768,58,70,70,80
5769,58,74,70,90
5770,58,78,70,100
5771,58,46,80,10
5772,58,50,80,20
5773,58,54,80,30
5774,58,58,80,40
5775,58,62,80,50
5776,58,66,80,60
5777,58,70,80,70
5778,58,74,80,80
5779,58,78,80,90
5780,58,82,80,100
5781,58,50,90,10
5782,58,54,90,20
5783,58,58,90,30
5784,58,62,90,40
5785,58,66,90,50
5786,58,70,90,60
5787,58,74,90,70
5788,58,78,90,80
5789,58,82,90,90
5790,58,86,90,100
5791,58,54,100,10
5792,58,58,100,20
5793,58,62,100,30
5794,58,66,100,40
5795,58,70,100,50
5796,58,74,100,60
5797,58,78,100,70
5798,58,82,100,80
5799,58,86,100,90
5800,58,90,100,100
5801,59,18,10,10
5802,59,22,10,20
5803,59,26,10,30
5804,59,30,10,40
5805,59,34,10,50
5806,59,38,10,60
5807,59,42,10,70
5808,59,46,10,80
5809,59,50,10,90
5810,59,54,10,100
5811,59,22,20,10
5812,59,26,20,20
5813,59,30,20,30
5814,59,34,20,40
5815,59,38,20,50
5816,59,42,20,60
5817,59,46,20,70
5818,59,50,20,80
5819,59,54,20,90
5820,59,58,20,100
5821,59,26,30,10
5822,59,30,30,20
5823,59,34,30,30
5824,59,38,30,40
5825,59,42,30,50
5826,59,46,30,60
5827,59,50,30,70
5828,59,54,30,80
5829,59,58,30,90
5830,59,62,30,100
5831,59,30,40,10
5832,59,34,40,20
5833,59,38,40,30
5834,59,42,40,40
5835,59,46,40,50
5836,59,50,40,60
5837,59,54,40,70
5838,59,58,40,80
5839,59,62,40,90
5840,59,66,40,100
5841,59,34,50,10
5842,59,38,50,20
5843,59,42,50,30
5844,59,46,50,40
5845,59,50,50,50
5846,59,54,50,60
5847,59,58,50,70
5848,59,62,50,80
5849,59,66,50,90
5850,59,70,50,100
5851,59,38,60,10
5852,59,42,60,20
5853,59,46,60,30
5854,59,50,60,40
5855,59,54,60,50
5856,59,58,60,60
5857,59,62,60,70
5858,59,66,60,80
5859,59,70,60,90
5860,59,74,60,100
5861,59,42,70,10
5862,59,46,70,20
5863,59,50,70,30
5864,59,54,70,40
5865,59,58,70,50
5866,59,62,70,60
5867,59,66,70,70
5868,59,70,70,80
5869,59,74,70,90
5870,59,78,70,100
5871,59,46,80,10
5872,59,50,80,20
5873,59,54,80,30
5874,59,58,80,40
5875,59,62,80,50
5876,59,66,80,60
5877,59,70,80,70
5878,59,74,80,80
5879,59,78,80,90
5880,59,82,80,100
5881,59,50,90,10
5882,59,54,90,20
5883,59,58,90,30
5884,59,62,90,40
5885,59,66,90,50
5886,59,70,90,60
5887,59,74,90,70
5888,59,78,90,80
5889,59,82,90,90
5890,59,86,90,100
5891,59,54,100,10
5892,59,58,100,20
5893,59,62,100,30
5894,59,66,100,40
5895,59,70,100,50
5896,59,74,100,60
5897,59,78,100,70
5898,59,82,100,80
5899,59,86,100,90
5900,59,90,100,100
5901,60,18,10,10
5902,60,22,10,20
5903,60,26,10,30
5904,60,30,10,40
5905,60,34,10,50
5906,60,38,10,60
5907,60,42,10,70
5908,60,46,10,80
5909,60,50,10,90
5910,60,54,10,100
5911,60,22,20,10
5912,60,26,20,20
5913,60,30,20,30
5914,60,34,20,40
5915,60,38,20,50
5916,60,42,20,60
5917,60,46,20,70
5918,60,50,20,80
5919,60,54,20,90
5920,60,58,20,100
5921,60,26,30,10
5922,60,30,30,20
5923,60,34,30,30
5924,60,38,30,40
5925,60,42,30,50
5926,60,46,30,60
5927,60,50,30,70
5928,60,54,30,80
5929,60,58,30,90
5930,60,62,30,100
5931,60,30,40,10
5932,60,34,40,20
5933,60,38,40,30
5934,60,42,40,40
5935,60,46,40,50
5936,60,50,40,60
5937,60,54,40,70
5938,60,58,40,80
5939,60,62,40,90
5940,60,66,40,100
5941,60,34,50,10
5942,60,38,50,20
5943,60,42,50,30
5944,60,46,50,40
5945,60,50,50,50
5946,60,54,50,60
5947,60,58,50,70
5948,60,62,50,80
5949,60,66,50,90
5950,60,70,50,100
5951,60,38,60,10
5952,60,42,60,20
5953,60,46,60,30
5954,60,50,60,40
5955,60,54,60,50
5956,60,58,60,60
5957,60,62,60,70
5958,60,66,60,80
5959,60,70,60,90
5960,60,74,60,100
5961,60,42,70,10
5962,60,46,70,20
5963,60,50,70,30
5964,60,54,70,40
5965,60,58,70,50
5966,60,62,70,60
5967,60,66,70,70
5968,60,70,70,80
5969,60,74,70,90
5970,60,78,70,100
5971,60,46,80,10
5972,60,50,80,20
5973,60,54,80,30
5974,60,58,80,40
5975,60,62,80,50
5976,60,66,80,60
5977,60,70,80,70
5978,60,74,80,80
5979,60,78,80,90
5980,60,82,80,100
5981,60,50,90,10
5982,60,54,90,20
5983,60,58,90,30
5984,60,62,90,40
5985,60,66,90,50
5986,60,70,90,60
5987,60,74,90,70
5988,60,78,90,80
5989,60,82,90,90
5990,60,86,90,100
5991,60,54,100,10
5992,60,58,100,20
5993,60,62,100,30
5994,60,66,100,40
5995,60,70,100,50
5996,60,74,100,60
5997,60,78,100,70
5998,60,82,100,80
5999,60,86,100,90
6000,60,90,100,100
6001,61,18,10,10
6002,61,22,10,20
6003,61,26,10,30
6004,61,30,10,40
6005,61,34,10,50
6006,61,38,10,60
6007,61,42,10,70
6008,61,46,10,80
6009,61,50,10,90
6010,61,54,10,100
6011,61,22,20,10
6012,61,26,20,20
6013,61,30,20,30
6014,61,34,20,40
6015,61,38,20,50
6016,61,42,20,60
6017,61,46,20,70
6018,61,50,20,80
6019,61,54,20,90
6020,61,58,20,100
6021,61,26,30,10
6022,61,30,30,20
6023,61,34,30,30
6024,61,38,30,40
6025,61,42,30,50
6026,61,46,30,60
6027,61,50,30,70
6028,61,54,30,80
6029,61,58,30,90
6030,61,62,30,100
6031,61,30,40,10
6032,61,34,40,20
6033,61,38,40,30
6034,61,42,40,40
6035,61,46,40,50
6036,61,50,40,60
6037,61,54,40,70
6038,61,58,40,80
6039,61,62,40,90
6040,61,66,40,100
6041,61,34,50,10
6042,61,38,50,20
6043,61,42,50,30
6044,61,46,50,40
6045,61,50,50,50
6046,61,54,50,60
6047,61,58,50,70
6048,61,62,50,80
6049,61,66,50,90
6050,61,70,50,100
6051,61,38,60,10
6052,61,42,60,20
6053,61,46,60,30
6054,61,50,60,40
6055,61,54,60,50
6056,61,58,60,60
6057,61,62,60,70
6058,61,66,60,80
6059,61,70,60,90
6060,61,74,60,100
6061,61,42,70,10
6062,61,46,70,20
6063,61,50,70,30
6064,61,54,70,40
6065,61,58,70,50
6066,61,62,70,60
6067,61,66,70,70
6068,61,70,70,80
6069,61,74,70,90
6070,61,78,70,100
6071,61,46,80,10
6072,61,50,80,20
6073,61,54,80,30
6074,61,58,80,40
6075,61,62,80,50
6076,61,66,80,60
6077,61,70,80,70
6078,61,74,80,80
6079,61,78,80,90
6080,61,82,80,100
6081,61,50,90,10
6082,61,54,90,20
6083,61,58,90,30
6084,61,62,90,40
6085,61,66,90,50
6086,61,70,90,60
6087,61,74,90,70
6088,61,78,90,80
6089,61,82,90,90
6090,61,86,90,100
6091,61,54,100,10
6092,61,58,100,20
6093,61,62,100,30
6094,61,66,100,40
6095,61,70,100,50
6096,61,74,100,60
6097,61,78,100,70
6098,61,82,100,80
6099,61,86,100,90
6100,61,90,100,100
6101,62,18,10,10
6102,62,22,10,20
6103,62,26,10,30
6104,62,30,10,40
6105,62,34,10,50
6106,62,38,10,60
6107,62,42,10,70
6108,62,46,10,80
6109,62,50,10,90
6110,62,54,10,100
6111,62,22,20,10
6112,62,26,20,20
6113,62,30,20,30
6114,62,34,20,40
6115,62,38,20,50
6116,62,42,20,60
6117,62,46,20,70
6118,62,50,20,80
6119,62,54,20,90
6120,62,58,20,100
6121,62,26,30,10
6122,62,30,30,20
6123,62,34,30,30
6124,62,38,30,40
6125,62,42,30,50
6126,62,46,30,60
6127,62,50,30,70
6128,62,54,30,80
6129,62,58,30,90
6130,62,62,30,100
6131,62,30,40,10
6132,62,34,40,20
6133,62,38,40,30
6134,62,42,40,40
6135,62,46,40,50
6136,62,50,40,60
6137,62,54,40,70
6138,62,58,40,80
6139,62,62,40,90
6140,62,66,40,100
6141,62,34,50,10
6142,62,38,50,20
6143,62,42,50,30
6144,62,46,50,40
6145,62,50,50,50
6146,62,54,50,60
6147,62,58,50,70
6148,62,62,50,80
6149,62,66,50,90
6150,62,70,50,100
6151,62,38,60,10
6152,62,42,60,20
6153,62,46,60,30
6154,62,50,60,40
6155,62,54,60,50
6156,62,58,60,60
6157,62,62,60,70
6158,62,66,60,80
6159,62,70,60,90
6160,62,74,60,100
6161,62,42,70,10
6162,62,46,70,20
6163,62,50,70,30
6164,62,54,70,40
6165,62,58,70,50
6166,62,62,70,60
6167,62,66,70,70
6168,62,70,70,80
6169,62,74,70,90
6170,62,78,70,100
6171,62,46,80,10
6172,62,50,80,20
6173,62,54,80,30
6174,62,58,80,40
6175,62,62,80,50
6176,62,66,80,60
6177,62,70,80,70
6178,62,74,80,80
6179,62,78,80,90
6180,62,82,80,100
6181,62,50,90,10
6182,62,54,90,20
6183,62,58,90,30
6184,62,62,90,40
6185,62,66,90,50
6186,62,70,90,60
6187,62,74,90,70
6188,62,78,90,80
6189,62,82,90,90
6190,62,86,90,100
6191,62,54,100,10
6192,62,58,100,20
6193,62,62,100,30
6194,62,66,100,40
6195,62,70,100,50
6196,62,74,100,60
6197,62,78,100,70
6198,62,82,100,80
6199,62,86,100,90
6200,62,90,100,100
6201,63,18,10,10
6202,63,22,10,20
6203,63,26,10,30
6204,63,30,10,40
6205,63,34,10,50
6206,63,38,10,60
6207,63,42,10,70
6208,63,46,10,80
6209,63,50,10,90
6210,63,54,10,100
6211,63,22,20,10
6212,63,26,20,20
6213,63,30,20,30
6214,63,34,20,40
6215,63,38,20,50
6216,63,42,20,60
6217,63,46,20,70
6218,63,50,20,80
6219,63,54,20,90
6220,63,58,20,100
6221,63,26,30,10
6222,63,30,30,20
6223,63,34,30,30
6224,63,38,30,40
6225,63,42,30,50
6226,63,46,30,60
6227,63,50,30,70
6228,63,54,30,80
6229,63,58,30,90
6230,63,62,30,100
6231,63,30,40,10
6232,63,34,40,20
6233,63,38,40,30
6234,63,42,40,40
6235,63,46,40,50
6236,63,50,40,60
6237,63,54,40,70
6238,63,58,40,80
6239,63,62,40,90
6240,63,66,40,100
6241,63,34,50,10
6242,63,38,50,20
6243,63,42,50,30
6244,63,46,50,40
6245,63,50,50,50
6246,63,54,50,60
6247,63,58,50,70
6248,63,62,50,80
6249,63,66,50,90
6250,63,70,50,100
6251,63,38,60,10
6252,63,42,60,20
6253,63,46,60,30
6254,63,50,60,40
6255,63,54,60,50
6256,63,58,60,60
6257,63,62,60,70
6258,63,66,60,80
6259,63,70,60,90
6260,63,74,60,100
6261,63,42,70,10
6262,63,46,70,20
6263,63,50,70,30
6264,63,54,70,40
6265,63,58,70,50
6266,63,62,70,60
6267,63,66,70,70
6268,63,70,70,80
6269,63,74,70,90
6270,63,78,70,100
6271,63,46,80,10
6272,63,50,80,20
6273,63,54,80,30
6274,63,58,80,40
6275,63,62,80,50
6276,63,66,80,60
6277,63,70,80,70
6278,63,74,80,80
6279,63,78,80,90
6280,63,82,80,100
6281,63,50,90,10
6282,63,54,90,20
6283,63,58,90,30
6284,63,62,90,40
6285,63,66,90,50
6286,63,70,90,60
6287,63,74,90,70
6288,63,78,90,80
6289,63,82,90,90
6290,63,86,90,100
6291,63,54,100,10
6292,63,58,100,20
6293,63,62,100,30
6294,63,66,100,40
6295,63,70,100,50
6296,63,74,100,60
6297,63,78,100,70
6298,63,82,100,80
6299,63,86,100,90
6300,63,90,100,100
6301,64,18,10,10
6302,64,22,10,20
6303,64,26,10,30
6304,64,30,10,40
6305,64,34,10,50
6306,64,38,10,60
6307,64,42,10,70
6308,64,46,10,80
6309,64,50,10,90
6310,64,54,10,100
6311,64,22,20,10
6312,64,26,20,20
6313,64,30,20,30
6314,64,34,20,40
6315,64,38,20,50
6316,64,42,20,60
6317,64,46,20,70
6318,64,50,20,80
6319,64,54,20,90
6320,64,58,20,100
6321,64,26,30,10
6322,64,30,30,20
6323,64,34,30,30
6324,64,38,30,40
6325,64,42,30,50
6326,64,46,30,60
6327,64,50,30,70
6328,64,54,30,80
6329,64,58,30,90
6330,64,62,30,100
6331,64,30,40,10
6332,64,34,40,20
6333,64,38,40,30
6334,64,42,40,40
6335,64,46,40,50
6336,64,50,40,60
6337,64,54,40,70
6338,64,58,40,80
6339,64,62,40,90
6340,64,66,40,100
6341,64,34,50,10
6342,64,38,50,20
6343,64,42,50,30
6344,64,46,50,40
6345,64,50,50,50
6346,64,54,50,60
6347,64,58,50,70
6348,64,62,50,80
6349,64,66,50,90
6350,64,70,50,100
6351,64,38,60,10
6352,64,42,60,20
6353,64,46,60,30
6354,64,50,60,40
6355,64,54,60,50
6356,64,58,60,60
6357,64,62,60,70
6358,64,66,60,80
6359,64,70,60,90
6360,64,74,60,100
6361,64,42,70,10
6362,64,46,70,20
6363,64,50,70,30
6364,64,54,70,40
6365,64,58,70,50
6366,64,62,70,60
6367,64,66,70,70
6368,64,70,70,80
6369,64,74,70,90
6370,64,78,70,100
6371,64,46,80,10
6372,64,50,80,20
6373,64,54,80,30
6374,64,58,80,40
6375,64,62,80,50
6376,64,66,80,60
6377,64,70,80,70
6378,64,74,80,80
6379,64,78,80,90
6380,64,82,80,100
6381,64,50,90,10
6382,64,54,90,20
6383,64,58,90,30
6384,64,62,90,40
6385,64,66,90,50
6386,64,70,90,60
6387,64,74,90,70
6388,64,78,90,80
6389,64,82,90,90
6390,64,86,90,100
6391,64,54,100,10
6392,64,58,100,20
6393,64,62,100,30
6394,64,66,100,40
6395,64,70,100,50
6396,64,74,100,60
6397,64,78,100,70
6398,64,82,100,80
6399,64,86,100,90
6400,64,90,100,100
6401,65,18,10,10
6402,65,22,10,20
6403,65,26,10,30
6404,65,30,10,40
6405,65,34,10,50
6406,65,38,10,60
6407,65,42,10,70
6408,65,46,10,80
6409,65,50,10,90
6410,65,54,10,100
6411,65,22,20,10
6412,65,26,20,20
6413,65,30,20,30
6414,65,34,20,40
6415,65,38,20,50
6416,65,42,20,60
6417,65,46,20,70
6418,65,50,20,80
6419,65,54,20,90
6420,65,58,20,100
6421,65,26,30,10
6422,65,30,30,20
6423,65,34,30,30
6424,65,38,30,40
6425,65,42,30,50
6426,65,46,30,60
6427,65,50,30,70
6428,65,54,30,80
6429,65,58,30,90
6430,65,62,30,100
6431,65,30,40,10
6432,65,34,40,20
6433,65,38,40,30
6434,65,42,40,40
6435,65,46,40,50
6436,65,50,40,60
6437,65,54,40,70
6438,65,58,40,80
